global_step,epoch,nsamples,wall_time,loss
3265,25.5078125,91420,3151.9404134750366,0.014673043973743916
3266,25.515625,91448,3152.9182624816895,0.017771141603589058
3267,25.5234375,91476,3153.8755764961243,0.025896547362208366
3268,25.53125,91504,3154.844093322754,0.02232327312231064
3269,25.5390625,91532,3155.774422645569,0.018482038751244545
3270,25.546875,91560,3156.745758533478,0.02657463401556015
3271,25.5546875,91588,3157.7079422473907,0.01677543669939041
3272,25.5625,91616,3158.6503353118896,0.026403304189443588
3273,25.5703125,91644,3159.57648396492,0.021665696054697037
3274,25.578125,91672,3160.5062127113342,0.030348679050803185
3275,25.5859375,91700,3161.469223022461,0.02158532477915287
3276,25.59375,91728,3162.4152567386627,0.009672795422375202
3277,25.6015625,91756,3163.362872362137,0.023119768127799034
3278,25.609375,91784,3164.3498935699463,0.023538487032055855
3279,25.6171875,91812,3165.332116127014,0.017531689256429672
3280,25.625,91840,3166.2836368083954,0.015585135668516159
3281,25.6328125,91868,3167.265153646469,0.023922227323055267
3282,25.640625,91896,3168.2414178848267,0.023305462673306465
3283,25.6484375,91924,3169.2144973278046,0.02267943136394024
3284,25.65625,91952,3170.1851394176483,0.027787180617451668
3285,25.6640625,91980,3171.1692645549774,0.02141302078962326
3286,25.671875,92008,3172.1207773685455,0.0225061122328043
3287,25.6796875,92036,3173.063042640686,0.021938351914286613
3288,25.6875,92064,3174.0301892757416,0.01881907694041729
3289,25.6953125,92092,3175.0016527175903,0.018235964700579643
3290,25.703125,92120,3175.9860558509827,0.023846549913287163
3291,25.7109375,92148,3176.958858013153,0.016808340325951576
3292,25.71875,92176,3177.907929420471,0.024975288659334183
3293,25.7265625,92204,3178.868497133255,0.026936376467347145
3294,25.734375,92232,3179.8577902317047,0.01761515811085701
3295,25.7421875,92260,3180.837944507599,0.0212725717574358
3296,25.75,92288,3181.822085380554,0.022389424964785576
3297,25.7578125,92316,3182.8161475658417,0.018799003213644028
3298,25.765625,92344,3183.7833321094513,0.026106569916009903
3299,25.7734375,92372,3184.732484817505,0.020695533603429794
3300,25.78125,92400,3185.7110180854797,0.020210955291986465
3301,25.7890625,92428,3186.6900823116302,0.015915920957922935
3302,25.796875,92456,3187.6518366336823,0.01910618506371975
3303,25.8046875,92484,3188.6184515953064,0.018357044085860252
3304,25.8125,92512,3189.565213918686,0.029132239520549774
3305,25.8203125,92540,3190.5273883342743,0.01682199537754059
3306,25.828125,92568,3191.5161073207855,0.013382220640778542
3307,25.8359375,92596,3192.4877483844757,0.01612068898975849
3308,25.84375,92624,3193.4764564037323,0.0167703814804554
3309,25.8515625,92652,3194.428624153137,0.01439235545694828
3310,25.859375,92680,3195.3799908161163,0.010788541287183762
3311,25.8671875,92708,3196.351143836975,0.021532071754336357
3312,25.875,92736,3197.3163192272186,0.02052585780620575
3313,25.8828125,92764,3198.267218351364,0.01404489204287529
3314,25.890625,92792,3199.2349314689636,0.018981704488396645
3315,25.8984375,92820,3200.2042334079742,0.014899281784892082
3316,25.90625,92848,3201.1809458732605,0.01592990569770336
3317,25.9140625,92876,3202.1237936019897,0.023822003975510597
3318,25.921875,92904,3203.066186904907,0.020403949543833733
3319,25.9296875,92932,3204.0281286239624,0.013189378194510937
3320,25.9375,92960,3204.9876577854156,0.011848317459225655
3321,25.9453125,92988,3205.9586865901947,0.01829412579536438
3322,25.953125,93016,3206.90571308136,0.018308553844690323
3323,25.9609375,93044,3207.8641521930695,0.021045692265033722
3324,25.96875,93072,3208.8140161037445,0.013357143849134445
3325,25.9765625,93100,3209.758283138275,0.017702199518680573
3326,25.984375,93128,3210.689939022064,0.01749829575419426
3327,25.9921875,93156,3211.6224451065063,0.02347354032099247
3328,26.0,93184,3212.738516330719,0.016045240685343742
3329,26.0078125,93212,3213.6653645038605,0.019500892609357834
3330,26.015625,93240,3214.640763759613,0.02372862584888935
3331,26.0234375,93268,3215.624232530594,0.01997029222548008
3332,26.03125,93296,3216.5929148197174,0.027441754937171936
3333,26.0390625,93324,3217.535692214966,0.015072810463607311
3334,26.046875,93352,3218.4701447486877,0.020430006086826324
3335,26.0546875,93380,3219.4539618492126,0.017056845128536224
3336,26.0625,93408,3220.424624681473,0.016356999054551125
3337,26.0703125,93436,3221.402178287506,0.02057551220059395
3338,26.078125,93464,3222.383041381836,0.017148319631814957
3339,26.0859375,93492,3223.3560087680817,0.016269324347376823
3340,26.09375,93520,3224.309398174286,0.02229575626552105
3341,26.1015625,93548,3225.3074247837067,0.018275640904903412
3342,26.109375,93576,3226.2994887828827,0.018458209931850433
3343,26.1171875,93604,3227.2663741111755,0.020947031676769257
3344,26.125,93632,3228.2282667160034,0.018266355618834496
3345,26.1328125,93660,3229.191255569458,0.01888822391629219
3346,26.140625,93688,3230.1422352790833,0.022924190387129784
3347,26.1484375,93716,3231.142646074295,0.022445935755968094
3348,26.15625,93744,3232.116705417633,0.02258429490029812
3349,26.1640625,93772,3233.090339899063,0.02251042053103447
3350,26.171875,93800,3234.087917804718,0.025884995236992836
3351,26.1796875,93828,3235.1023392677307,0.02624502405524254
3352,26.1875,93856,3236.1089663505554,0.018468940630555153
3353,26.1953125,93884,3237.0906457901,0.01798235811293125
3354,26.203125,93912,3238.0622038841248,0.011556847020983696
3355,26.2109375,93940,3239.011160850525,0.01572376862168312
3356,26.21875,93968,3239.9627866744995,0.02543623559176922
3357,26.2265625,93996,3240.9288322925568,0.017022917047142982
3358,26.234375,94024,3241.8970804214478,0.020931942388415337
3359,26.2421875,94052,3242.8816606998444,0.015456792898476124
3360,26.25,94080,3243.8327639102936,0.018352776765823364
3361,26.2578125,94108,3244.8070051670074,0.0219519454985857
3362,26.265625,94136,3245.7581734657288,0.020932026207447052
3363,26.2734375,94164,3246.7225115299225,0.0220510121434927
3364,26.28125,94192,3247.6773331165314,0.017031390219926834
3365,26.2890625,94220,3248.632694005966,0.01969847083091736
3366,26.296875,94248,3249.6002068519592,0.019972611218690872
3367,26.3046875,94276,3250.522307395935,0.024167198687791824
3368,26.3125,94304,3251.4481551647186,0.018955538049340248
3369,26.3203125,94332,3252.37317442894,0.014235761016607285
3370,26.328125,94360,3253.2987887859344,0.03644924983382225
3371,26.3359375,94388,3254.2642238140106,0.020346863195300102
3372,26.34375,94416,3255.2200706005096,0.030016522854566574
3373,26.3515625,94444,3256.1846799850464,0.01303215604275465
3374,26.359375,94472,3257.146021604538,0.016702789813280106
3375,26.3671875,94500,3258.092641353607,0.025487639009952545
3376,26.375,94528,3259.101386785507,0.014871863648295403
3377,26.3828125,94556,3260.0345146656036,0.019563257694244385
3378,26.390625,94584,3260.9990890026093,0.016857167705893517
3379,26.3984375,94612,3261.982017993927,0.01861674152314663
3380,26.40625,94640,3262.930227994919,0.01736232452094555
3381,26.4140625,94668,3263.879905939102,0.023567529395222664
3382,26.421875,94696,3264.850461244583,0.017830513417720795
3383,26.4296875,94724,3265.8097035884857,0.021271850913763046
3384,26.4375,94752,3266.7693259716034,0.01994924247264862
3385,26.4453125,94780,3267.7191038131714,0.01514575444161892
3386,26.453125,94808,3268.667932033539,0.020575109869241714
3387,26.4609375,94836,3269.619265317917,0.014737794175744057
3388,26.46875,94864,3270.5611488819122,0.02111152373254299
3389,26.4765625,94892,3271.4948682785034,0.015803303569555283
3390,26.484375,94920,3272.444260597229,0.01731197163462639
3391,26.4921875,94948,3273.39994096756,0.02033853530883789
3392,26.5,94976,3274.3342447280884,0.014876406639814377
3393,26.5078125,95004,3275.3048510551453,0.01834697090089321
3394,26.515625,95032,3276.25048327446,0.019897082820534706
3395,26.5234375,95060,3277.1824769973755,0.02373410575091839
3396,26.53125,95088,3278.11754322052,0.02040218561887741
3397,26.5390625,95116,3279.043030977249,0.019336292520165443
3398,26.546875,95144,3279.961792230606,0.02193739265203476
3399,26.5546875,95172,3280.8877568244934,0.02104480005800724
3400,26.5625,95200,3281.86594581604,0.010787052102386951
3401,26.5703125,95228,3282.8323142528534,0.018522024154663086
3402,26.578125,95256,3283.779963493347,0.020473917946219444
3403,26.5859375,95284,3284.739597082138,0.01947072707116604
3404,26.59375,95312,3285.7087750434875,0.016320453956723213
3405,26.6015625,95340,3286.681055545807,0.018041495233774185
3406,26.609375,95368,3287.6461107730865,0.015536649152636528
3407,26.6171875,95396,3288.637693166733,0.020422816276550293
3408,26.625,95424,3289.5854523181915,0.02125721052289009
3409,26.6328125,95452,3290.545149564743,0.012141217477619648
3410,26.640625,95480,3291.495216369629,0.01871567964553833
3411,26.6484375,95508,3292.4178273677826,0.024276234209537506
3412,26.65625,95536,3293.34023976326,0.024990353733301163
3413,26.6640625,95564,3294.2608687877655,0.01825574040412903
3414,26.671875,95592,3295.185407400131,0.020223302766680717
3415,26.6796875,95620,3296.1310148239136,0.015971479937434196
3416,26.6875,95648,3297.1038134098053,0.0232109185308218
3417,26.6953125,95676,3298.0472886562347,0.016312260180711746
3418,26.703125,95704,3298.9887409210205,0.02425336092710495
3419,26.7109375,95732,3299.971504211426,0.018687810748815536
3420,26.71875,95760,3300.949183702469,0.01399008184671402
3421,26.7265625,95788,3301.8963894844055,0.02415849082171917
3422,26.734375,95816,3302.853202342987,0.020502973347902298
3423,26.7421875,95844,3303.8367607593536,0.017232844606041908
3424,26.75,95872,3304.8022816181183,0.02021082304418087
3425,26.7578125,95900,3305.745186805725,0.02292596735060215
3426,26.765625,95928,3306.724837064743,0.013489698059856892
3427,26.7734375,95956,3307.6742436885834,0.0329054519534111
3428,26.78125,95984,3308.6558332443237,0.01752595230937004
3429,26.7890625,96012,3309.6337292194366,0.028642648831009865
3430,26.796875,96040,3310.633276462555,0.016719717532396317
3431,26.8046875,96068,3311.594476222992,0.010826906189322472
3432,26.8125,96096,3312.5457866191864,0.021537771448493004
3433,26.8203125,96124,3313.4923701286316,0.018011566251516342
3434,26.828125,96152,3314.41170835495,0.02093634381890297
3435,26.8359375,96180,3315.330995082855,0.015072450041770935
3436,26.84375,96208,3316.258805513382,0.020845485851168633
3437,26.8515625,96236,3317.2001080513,0.02734190784394741
3438,26.859375,96264,3318.1649627685547,0.017099633812904358
3439,26.8671875,96292,3319.141492128372,0.015484032221138477
3440,26.875,96320,3320.1370253562927,0.011924403719604015
3441,26.8828125,96348,3321.1027574539185,0.02259654924273491
3442,26.890625,96376,3322.0601723194122,0.020084967836737633
3443,26.8984375,96404,3323.0272867679596,0.022758902981877327
3444,26.90625,96432,3323.9874653816223,0.019734911620616913
3445,26.9140625,96460,3324.9630427360535,0.017893938347697258
3446,26.921875,96488,3325.9496715068817,0.010288220830261707
3447,26.9296875,96516,3326.913954257965,0.018034303560853004
3448,26.9375,96544,3327.88103556633,0.015765735879540443
3449,26.9453125,96572,3328.8356318473816,0.018816694617271423
3450,26.953125,96600,3329.781798362732,0.011654783971607685
3451,26.9609375,96628,3330.7237887382507,0.022756079211831093
3452,26.96875,96656,3331.7042512893677,0.01618899218738079
3453,26.9765625,96684,3332.67942237854,0.012844009324908257
3454,26.984375,96712,3333.6155359745026,0.018641002476215363
3455,26.9921875,96740,3334.545904159546,0.03255002200603485
3456,27.0,96768,3335.6828713417053,0.02054072916507721
3457,27.0078125,96796,3336.617798805237,0.02210073359310627
3458,27.015625,96824,3337.6077556610107,0.023594822734594345
3459,27.0234375,96852,3338.5914776325226,0.01951500028371811
3460,27.03125,96880,3339.5226962566376,0.01563311740756035
3461,27.0390625,96908,3340.486357688904,0.01947280392050743
3462,27.046875,96936,3341.450795173645,0.014006810262799263
3463,27.0546875,96964,3342.422394990921,0.01898198388516903
3464,27.0625,96992,3343.414666414261,0.024495597928762436
3465,27.0703125,97020,3344.4116320610046,0.013759155757725239
3466,27.078125,97048,3345.3642575740814,0.013000507839024067
3467,27.0859375,97076,3346.3254714012146,0.015742888674139977
3468,27.09375,97104,3347.2936947345734,0.015828276053071022
3469,27.1015625,97132,3348.2930212020874,0.015679698437452316
3470,27.109375,97160,3349.273355960846,0.023324796929955482
3471,27.1171875,97188,3350.2378265857697,0.019300997257232666
3472,27.125,97216,3351.2323727607727,0.016002383083105087
3473,27.1328125,97244,3352.18119764328,0.016113191843032837
3474,27.140625,97272,3353.1282715797424,0.020413249731063843
3475,27.1484375,97300,3354.0746426582336,0.02605539746582508
3476,27.15625,97328,3355.0209307670593,0.01074737124145031
3477,27.1640625,97356,3355.9681351184845,0.018000489100813866
3478,27.171875,97384,3356.9098665714264,0.01647653430700302
3479,27.1796875,97412,3357.8563511371613,0.027722768485546112
3480,27.1875,97440,3358.827381134033,0.017905592918395996
3481,27.1953125,97468,3359.770805835724,0.019952882081270218
3482,27.203125,97496,3360.7651879787445,0.017055107280611992
3483,27.2109375,97524,3361.71458029747,0.017730552703142166
3484,27.21875,97552,3362.6873133182526,0.021022984758019447
3485,27.2265625,97580,3363.6639449596405,0.021829890087246895
3486,27.234375,97608,3364.6505908966064,0.024353088811039925
3487,27.2421875,97636,3365.630803823471,0.019330456852912903
3488,27.25,97664,3366.592097043991,0.02900393307209015
3489,27.2578125,97692,3367.5297572612762,0.028059134259819984
3490,27.265625,97720,3368.4618997573853,0.018752187490463257
3491,27.2734375,97748,3369.387391090393,0.01951718144118786
3492,27.28125,97776,3370.3173434734344,0.015685250982642174
3493,27.2890625,97804,3371.23960852623,0.015281010419130325
3494,27.296875,97832,3372.169246196747,0.027759678661823273
3495,27.3046875,97860,3373.0972349643707,0.01833501085639
3496,27.3125,97888,3374.0294699668884,0.01837858185172081
3497,27.3203125,97916,3374.9796986579895,0.026738282293081284
3498,27.328125,97944,3375.928428173065,0.019383259117603302
3499,27.3359375,97972,3376.892242908478,0.015461526811122894
3500,27.34375,98000,3377.8416607379913,0.012691481038928032
3501,27.3515625,98028,3378.8172285556793,0.017110861837863922
3502,27.359375,98056,3379.7806396484375,0.015430016443133354
3503,27.3671875,98084,3380.757063150406,0.0249205119907856
3504,27.375,98112,3381.769809484482,0.01683780364692211
3505,27.3828125,98140,3382.773737192154,0.017634660005569458
3506,27.390625,98168,3383.7430160045624,0.02908756211400032
3507,27.3984375,98196,3384.7337126731873,0.01892525888979435
3508,27.40625,98224,3385.684901237488,0.01850593462586403
3509,27.4140625,98252,3386.6605393886566,0.022781411185860634
3510,27.421875,98280,3387.612321138382,0.016838690266013145
3511,27.4296875,98308,3388.585990667343,0.01781587116420269
3512,27.4375,98336,3389.5321927070618,0.014606212265789509
3513,27.4453125,98364,3390.4992377758026,0.024292971938848495
3514,27.453125,98392,3391.4803466796875,0.018738610669970512
3515,27.4609375,98420,3392.4385681152344,0.021543823182582855
3516,27.46875,98448,3393.429468870163,0.020746147260069847
3517,27.4765625,98476,3394.4051785469055,0.015267854556441307
3518,27.484375,98504,3395.3830959796906,0.011387106031179428
3519,27.4921875,98532,3396.3349664211273,0.015018749050796032
3520,27.5,98560,3397.28936624527,0.013254822231829166
3521,27.5078125,98588,3398.233054161072,0.02364083006978035
3522,27.515625,98616,3399.240178823471,0.01858002506196499
3523,27.5234375,98644,3400.2318279743195,0.014923250302672386
3524,27.53125,98672,3401.209981203079,0.015394109301269054
3525,27.5390625,98700,3402.1775307655334,0.02371477521955967
3526,27.546875,98728,3403.1340005397797,0.013258244842290878
3527,27.5546875,98756,3404.105046272278,0.018633149564266205
3528,27.5625,98784,3405.0695021152496,0.01506525557488203
3529,27.5703125,98812,3406.0422863960266,0.01970246061682701
3530,27.578125,98840,3406.988379240036,0.014193837530910969
3531,27.5859375,98868,3407.970627307892,0.014115652069449425
